8.268000,99.769594,99.770015
8.269000,99.769824,99.770245
8.270000,99.770053,99.770474
8.271000,99.770283,99.770703
8.272000,99.770512,99.770932
8.273000,99.770740,99.771160
8.274000,99.770969,99.771389
8.275000,99.771197,99.771617
8.276000,99.771426,99.771845
8.277000,99.771654,99.772072
8.278000,99.771881,99.772300
8.279000,99.772109,99.772527
8.280000,99.772336,99.772754
8.281000,99.772563,99.772981
8.282000,99.772790,99.773207
8.283000,99.773016,99.773433
8.284000,99.773243,99.773659
8.285000,99.773469,99.773885
8.286000,99.773695,99.774111
8.287000,99.773921,99.774336
8.288000,99.774146,99.774561
8.289000,99.774371,99.774786
8.290000,99.774596,99.775011
8.291000,99.774821,99.775235
8.292000,99.775046,99.775460
8.293000,99.775270,99.775684
8.294000,99.775494,99.775908
8.295000,99.775718,99.776131
8.296000,99.775942,99.776354
8.297000,99.776165,99.776578
8.298000,99.776388,99.776801
8.299000,99.776611,99.777023
8.300000,99.776834,99.777246
8.301000,99.777057,99.777468
8.302000,99.777279,99.777690
8.303000,99.777501,99.777912
8.304000,99.777723,99.778133
8.305000,99.777945,99.778355
8.306000,99.778166,99.778576
8.307000,99.778387,99.778797
8.308000,99.778608,99.779018
8.309000,99.778829,99.779238
8.310000,99.779050,99.779458
8.311000,99.779270,99.779678
8.312000,99.779490,99.779898
8.313000,99.779710,99.780118
8.314000,99.779930,99.780337
8.315000,99.780149,99.780556
8.316000,99.780368,99.780775
8.317000,99.780588,99.780994
8.318000,99.780806,99.781213
8.319000,99.781025,99.781431
8.320000,99.781243,99.781649
8.321000,99.781461,99.781867
8.322000,99.781679,99.782085
8.323000,99.781897,99.782302
8.324000,99.782115,99.782519
8.325000,99.782332,99.782736
8.326000,99.782549,99.782953
8.327000,99.782766,99.783170
8.328000,99.782983,99.783386
8.329000,99.783199,99.783602
8.330000,99.783415,99.783818
8.331000,99.783631,99.784034
8.332000,99.783847,99.784249
8.333000,99.784063,99.784465
8.334000,99.784278,99.784680
8.335000,99.784493,99.784895
8.336000,99.784708,99.785109
8.337000,99.784923,99.785324
8.338000,99.785137,99.785538
8.339000,99.785352,99.785752
8.340000,99.785566,99.785966
8.341000,99.785780,99.786179
8.342000,99.785993,99.786393
8.343000,99.786207,99.786606
8.344000,99.786420,99.786819
8.345000,99.786633,99.787031
8.346000,99.786846,99.787244
8.347000,99.787058,99.787456
8.348000,99.787271,99.787668
8.349000,99.787483,99.787880
8.350000,99.787695,99.788092
8.351000,99.787907,99.788303
8.352000,99.788118,99.788515
8.353000,99.788329,99.788726
8.354000,99.788541,99.788936
8.355000,99.788751,99.789147
8.356000,99.788962,99.789357
8.357000,99.789173,99.789568
8.358000,99.789383,99.789778
8.359000,99.789593,99.789987
8.360000,99.789803,99.790197
8.361000,99.790013,99.790406
8.362000,99.790222,99.790615
8.363000,99.790431,99.790824
8.364000,99.790640,99.791033
8.365000,99.790849,99.791242
8.366000,99.791058,99.791450
8.367000,99.791266,99.791658
8.368000,99.791474,99.791866
8.369000,99.791682,99.792074
8.370000,99.791890,99.792281
8.371000,99.792098,99.792489
8.372000,99.792305,99.792696
8.373000,99.792512,99.792902
8.374000,99.792719,99.793109
8.375000,99.792926,99.793316
8.376000,99.793132,99.793522
8.377000,99.793339,99.793728
8.378000,99.793545,99.793934
8.379000,99.793751,99.794139
8.380000,99.793956,99.794345
8.381000,99.794162,99.794550
8.382000,99.794367,99.794755
8.383000,99.794572,99.794960
8.384000,99.794777,99.795165
8.385000,99.794982,99.795369
8.386000,99.795187,99.795573
8.387000,99.795391,99.795777
8.388000,99.795595,99.795981
8.389000,99.795799,99.796185
8.390000,99.796002,99.796388
8.391000,99.796206,99.796591
8.392000,99.796409,99.796794
8.393000,99.796612,99.796997
8.394000,99.796815,99.797200
8.395000,99.797018,99.797402
8.396000,99.797220,99.797604
8.397000,99.797423,99.797806
8.398000,99.797625,99.798008
8.399000,99.797826,99.798210
8.400000,99.798028,99.798411
8.401000,99.798230,99.798612
8.402000,99.798431,99.798813
8.403000,99.798632,99.799014
8.404000,99.798833,99.799214
8.405000,99.799033,99.799415
8.406000,99.799234,99.799615
8.407000,99.799434,99.799815
8.408000,99.799634,99.800015
8.409000,99.799834,99.800214
8.410000,99.800034,99.800414
8.411000,99.800233,99.800613
8.412000,99.800433,99.800812
8.413000,99.800632,99.801011
8.414000,99.800830,99.801209
8.415000,99.801029,99.801408
8.416000,99.801228,99.801606
8.417000,99.801426,99.801804
8.418000,99.801624,99.802002
8.419000,99.801822,99.802199
8.420000,99.802020,99.802397
8.421000,99.802217,99.802594
8.422000,99.802414,99.802791
8.423000,99.802611,99.802988
8.424000,99.802808,99.803184
8.425000,99.803005,99.803381
8.426000,99.803202,99.803577
8.427000,99.803398,99.803773
8.428000,99.803594,99.803969
8.429000,99.803790,99.804165
8.430000,99.803986,99.804360
8.431000,99.804181,99.804555
8.432000,99.804377,99.804750
8.433000,99.804572,99.804945
8.434000,99.804767,99.805140
8.435000,99.804961,99.805334
8.436000,99.805156,99.805529
8.437000,99.805350,99.805723
8.438000,99.805544,99.805917
8.439000,99.805738,99.806110
8.440000,99.805932,99.806304
8.441000,99.806126,99.806497
8.442000,99.806319,99.806690
8.443000,99.806512,99.806883
8.444000,99.806705,99.807076
8.445000,99.806898,99.807269
8.446000,99.807091,99.807461
8.447000,99.807283,99.807653
8.448000,99.807476,99.807845
8.449000,99.807668,99.808037
8.450000,99.807860,99.808228
8.451000,99.808051,99.808420
8.452000,99.808243,99.808611
8.453000,99.808434,99.808802
8.454000,99.808625,99.808993
8.455000,99.808816,99.809184
8.456000,99.809007,99.809374
8.457000,99.809197,99.809564
8.458000,99.809388,99.809754
8.459000,99.809578,99.809944
8.460000,99.809768,99.810134
8.461000,99.809957,99.810323
8.462000,99.810147,99.810513
8.463000,99.810336,99.810702
8.464000,99.810526,99.810891
8.465000,99.810715,99.811080
8.466000,99.810904,99.811268
8.467000,99.811092,99.811456
8.468000,99.811281,99.811645
8.469000,99.811469,99.811833
8.470000,99.811657,99.812020
8.471000,99.811845,99.812208
8.472000,99.812033,99.812396
8.473000,99.812220,99.812583
8.474000,99.812407,99.812770
8.475000,99.812595,99.812957
8.476000,99.812782,99.813143
8.477000,99.812968,99.813330
8.478000,99.813155,99.813516
8.479000,99.813341,99.813702
8.480000,99.813528,99.813888
8.481000,99.813714,99.814074
8.482000,99.813899,99.814260
8.483000,99.814085,99.814445
8.484000,99.814271,99.814630
8.485000,99.814456,99.814815
8.486000,99.814641,99.815000
8.487000,99.814826,99.815185
8.488000,99.815011,99.815369
8.489000,99.815195,99.815554
8.490000,99.815380,99.815738
8.491000,99.815564,99.815922
8.492000,99.815748,99.816105
8.493000,99.815932,99.816289
8.494000,99.816115,99.816472
8.495000,99.816299,99.816655
8.496000,99.816482,99.816839
8.497000,99.816665,99.817021
8.498000,99.816848,99.817204
8.499000,99.817031,99.817386
8.500000,99.817213,99.817569
8.501000,99.817396,99.817751
8.502000,99.817578,99.817933
8.503000,99.817760,99.818114
8.504000,99.817942,99.818296
8.505000,99.818123,99.818477
8.506000,99.818305,99.818659
8.507000,99.818486,99.818840
8.508000,99.818667,99.819020
8.509000,99.818848,99.819201
8.510000,99.819029,99.819382
8.511000,99.819209,99.819562
8.512000,99.819390,99.819742
8.513000,99.819570,99.819922
8.514000,99.819750,99.820102
8.515000,99.819930,99.820281
8.516000,99.820109,99.820461
8.517000,99.820289,99.820640
8.518000,99.820468,99.820819
8.519000,99.820647,99.820998
8.520000,99.820826,99.821176
8.521000,99.821005,99.821355
8.522000,99.821183,99.821533
8.523000,99.821362,99.821711
8.524000,99.821540,99.821889
8.525000,99.821718,99.822067
8.526000,99.821896,99.822245
8.527000,99.822074,99.822422
8.528000,99.822251,99.822599
8.529000,99.822429,99.822777
8.530000,99.822606,99.822953
8.531000,99.822783,99.823130
8.532000,99.822960,99.823307
8.533000,99.823136,99.823483
8.534000,99.823313,99.823659
8.535000,99.823489,99.823835
8.536000,99.823665,99.824011
8.537000,99.823841,99.824187
8.538000,99.824017,99.824362
8.539000,99.824192,99.824538
8.540000,99.824368,99.824713
8.541000,99.824543,99.824888
8.542000,99.824718,99.825063
8.543000,99.824893,99.825237
8.544000,99.825068,99.825412
8.545000,99.825242,99.825586
8.546000,99.825417,99.825760
8.547000,99.825591,99.825934
8.548000,99.825765,99.826108
8.549000,99.825939,99.826281
8.550000,99.826112,99.826455
8.551000,99.826286,99.826628
8.552000,99.826459,99.826801
8.553000,99.826632,99.826974
8.554000,99.826805,99.827147
8.555000,99.826978,99.827319
8.556000,99.827151,99.827492
8.557000,99.827323,99.827664
8.558000,99.827495,99.827836
8.559000,99.827668,99.828008
8.560000,99.827840,99.828180
8.561000,99.828011,99.828351
8.562000,99.828183,99.828522
8.563000,99.828354,99.828694
8.564000,99.828526,99.828865
8.565000,99.828697,99.829035
8.566000,99.828868,99.829206
8.567000,99.829038,99.829377
8.568000,99.829209,99.829547
8.569000,99.829379,99.829717
8.570000,99.829550,99.829887
8.571000,99.829720,99.830057
8.572000,99.829890,99.830227
8.573000,99.830059,99.830396
8.574000,99.830229,99.830565
8.575000,99.830398,99.830735
8.576000,99.830568,99.830904
8.577000,99.830737,99.831072
8.578000,99.830906,99.831241
8.579000,99.831074,99.831409
8.580000,99.831243,99.831578
8.581000,99.831411,99.831746
8.582000,99.831579,99.831914
8.583000,99.831747,99.832082
8.584000,99.831915,99.832249
8.585000,99.832083,99.832417
8.586000,99.832251,99.832584
8.587000,99.832418,99.832751
8.588000,99.832585,99.832918
8.589000,99.832752,99.833085
8.590000,99.832919,99.833252
8.591000,99.833086,99.833418
8.592000,99.833252,99.833584
8.593000,99.833419,99.833751
8.594000,99.833585,99.833917
8.595000,99.833751,99.834082
8.596000,99.833917,99.834248
8.597000,99.834083,99.834413
8.598000,99.834248,99.834579
8.599000,99.834414,99.834744
8.600000,99.834579,99.834909
8.601000,99.834744,99.835074
8.602000,99.834909,99.835238
8.603000,99.835074,99.835403
8.604000,99.835238,99.835567
8.605000,99.835403,99.835731
8.606000,99.835567,99.835895
8.607000,99.835731,99.836059
8.608000,99.835895,99.836223
8.609000,99.836059,99.836386
8.610000,99.836222,99.836550
8.611000,99.836386,99.836713
8.612000,99.836549,99.836876
8.613000,99.836712,99.837039
8.614000,99.836875,99.837201
8.615000,99.837038,99.837364
8.616000,99.837200,99.837526
8.617000,99.837363,99.837689
8.618000,99.837525,99.837851
8.619000,99.837687,99.838013
8.620000,99.837849,99.838174
8.621000,99.838011,99.838336
8.622000,99.838173,99.838497
8.623000,99.838334,99.838658
8.624000,99.838495,99.838820
8.625000,99.838657,99.838980
8.626000,99.838818,99.839141
8.627000,99.838978,99.839302
8.628000,99.839139,99.839462
8.629000,99.839300,99.839623
8.630000,99.839460,99.839783
8.631000,99.839620,99.839943
8.632000,99.839780,99.840102
8.633000,99.839940,99.840262
8.634000,99.840100,99.840422
8.635000,99.840259,99.840581
8.636000,99.840419,99.840740
8.637000,99.840578,99.840899
8.638000,99.840737,99.841058
8.639000,99.840896,99.841217
8.640000,99.841055,99.841375
8.641000,99.841213,99.841533
8.642000,99.841372,99.841692
8.643000,99.841530,99.841850
8.644000,99.841688,99.842008
8.645000,99.841846,99.842165
8.646000,99.842004,99.842323
8.647000,99.842162,99.842480
8.648000,99.842319,99.842638
8.649000,99.842477,99.842795
8.650000,99.842634,99.842952
8.651000,99.842791,99.843109
8.652000,99.842948,99.843265
8.653000,99.843105,99.843422
8.654000,99.843261,99.843578
8.655000,99.843418,99.843734
8.656000,99.843574,99.843890
8.657000,99.843730,99.844046
8.658000,99.843886,99.844202
8.659000,99.844042,99.844357
8.660000,99.844197,99.844513
8.661000,99.844353,99.844668
8.662000,99.844508,99.844823
8.663000,99.844663,99.844978
8.664000,99.844818,99.845133
8.665000,99.844973,99.845287
8.666000,99.845128,99.845442
8.667000,99.845282,99.845596
8.668000,99.845437,99.845750
8.669000,99.845591,99.845904
8.670000,99.845745,99.846058
8.671000,99.845899,99.846212
8.672000,99.846053,99.846366
8.673000,99.846206,99.846519
8.674000,99.846360,99.846672
8.675000,99.846513,99.846825
8.676000,99.846666,99.846978
8.677000,99.846819,99.847131
8.678000,99.846972,99.847284
8.679000,99.847125,99.847436
8.680000,99.847278,99.847588
8.681000,99.847430,99.847741
8.682000,99.847582,99.847893
8.683000,99.847734,99.848045
8.684000,99.847886,99.848196
8.685000,99.848038,99.848348
8.686000,99.848190,99.848499
8.687000,99.848341,99.848651
8.688000,99.848493,99.848802
8.689000,99.848644,99.848953
8.690000,99.848795,99.849103
8.691000,99.848946,99.849254
8.692000,99.849097,99.849405
8.693000,99.849247,99.849555
8.694000,99.849398,99.849705
8.695000,99.849548,99.849855
8.696000,99.849698,99.850005
8.697000,99.849848,99.850155
8.698000,99.849998,99.850305
8.699000,99.850148,99.850454
8.700000,99.850297,99.850603
8.701000,99.850447,99.850753
8.702000,99.850596,99.850902
8.703000,99.850745,99.851050
8.704000,99.850894,99.851199
8.705000,99.851043,99.851348
8.706000,99.851191,99.851496
8.707000,99.851340,99.851644
8.708000,99.851488,99.851793
8.709000,99.851637,99.851941
8.710000,99.851785,99.852088
8.711000,99.851932,99.852236
8.712000,99.852080,99.852384
8.713000,99.852228,99.852531
8.714000,99.852375,99.852678
8.715000,99.852523,99.852825
8.716000,99.852670,99.852972
8.717000,99.852817,99.853119
8.718000,99.852964,99.853266
8.719000,99.853111,99.853412
8.720000,99.853257,99.853559
8.721000,99.853404,99.853705
8.722000,99.853550,99.853851
8.723000,99.853696,99.853997
8.724000,99.853842,99.854143
8.725000,99.853988,99.854288
8.726000,99.854134,99.854434
8.727000,99.854279,99.854579
8.728000,99.854425,99.854724
8.729000,99.854570,99.854870
8.730000,99.854715,99.855014
8.731000,99.854860,99.855159
8.732000,99.855005,99.855304
8.733000,99.855150,99.855448
8.734000,99.855294,99.855593
8.735000,99.855439,99.855737
8.736000,99.855583,99.855881
8.737000,99.855727,99.856025
8.738000,99.855871,99.856169
8.739000,99.856015,99.856312
8.740000,99.856159,99.856456
8.741000,99.856302,99.856599
8.742000,99.856446,99.856742
8.743000,99.856589,99.856885
8.744000,99.856732,99.857028
8.745000,99.856875,99.857171
8.746000,99.857018,99.857314
8.747000,99.857161,99.857456
8.748000,99.857303,99.857598
8.749000,99.857446,99.857741
8.750000,99.857588,99.857883
8.751000,99.857730,99.858025
8.752000,99.857872,99.858166
8.753000,99.858014,99.858308
8.754000,99.858156,99.858450
8.755000,99.858297,99.858591
8.756000,99.858439,99.858732
8.757000,99.858580,99.858873
8.758000,99.858721,99.859014
8.759000,99.858862,99.859155
8.760000,99.859003,99.859296
8.761000,99.859144,99.859436
8.762000,99.859284,99.859576
8.763000,99.859425,99.859717
8.764000,99.859565,99.859857
8.765000,99.859705,99.859997
8.766000,99.859845,99.860136
8.767000,99.859985,99.860276
8.768000,99.860125,99.860416
8.769000,99.860264,99.860555
8.770000,99.860404,99.860694
8.771000,99.860543,99.860833
8.772000,99.860682,99.860972
8.773000,99.860821,99.861111
8.774000,99.860960,99.861250
8.775000,99.861099,99.861388
8.776000,99.861238,99.861527
8.777000,99.861376,99.861665
8.778000,99.861515,99.861803
8.779000,99.861653,99.861941
8.780000,99.861791,99.862079
8.781000,99.861929,99.862217
8.782000,99.862067,99.862355
8.783000,99.862204,99.862492
8.784000,99.862342,99.862629
8.785000,99.862479,99.862766
8.786000,99.862617,99.862904
8.787000,99.862754,99.863040
8.788000,99.862891,99.863177
8.789000,99.863028,99.863314
8.790000,99.863164,99.863450
8.791000,99.863301,99.863587
8.792000,99.863437,99.863723
8.793000,99.863574,99.863859
8.794000,99.863710,99.863995
8.795000,99.863846,99.864131
8.796000,99.863982,99.864266
8.797000,99.864118,99.864402
8.798000,99.864253,99.864537
8.799000,99.864389,99.864673
8.800000,99.864524,99.864808
8.801000,99.864659,99.864943
8.802000,99.864794,99.865078
8.803000,99.864929,99.865212
8.804000,99.865064,99.865347
8.805000,99.865199,99.865482
8.806000,99.865333,99.865616
8.807000,99.865468,99.865750
8.808000,99.865602,99.865884
8.809000,99.865736,99.866018
8.810000,99.865870,99.866152
8.811000,99.866004,99.866286
8.812000,99.866138,99.866419
8.813000,99.866271,99.866553
8.814000,99.866405,99.866686
8.815000,99.866538,99.866819
8.816000,99.866672,99.866952
8.817000,99.866805,99.867085
8.818000,99.866938,99.867218
8.819000,99.867070,99.867350
8.820000,99.867203,99.867483
8.821000,99.867336,99.867615
8.822000,99.867468,99.867747
8.823000,99.867600,99.867879
8.824000,99.867732,99.868011
8.825000,99.867865,99.868143
8.826000,99.867996,99.868275
8.827000,99.868128,99.868406
8.828000,99.868260,99.868538
8.829000,99.868391,99.868669
8.830000,99.868523,99.868800
8.831000,99.868654,99.868931
8.832000,99.868785,99.869062
8.833000,99.868916,99.869193
8.834000,99.869047,99.869323
8.835000,99.869178,99.869454
8.836000,99.869308,99.869584
8.837000,99.869439,99.869715
8.838000,99.869569,99.869845
8.839000,99.869699,99.869975
8.840000,99.869829,99.870105
8.841000,99.869959,99.870234
8.842000,99.870089,99.870364
8.843000,99.870219,99.870493
8.844000,99.870348,99.870623
8.845000,99.870478,99.870752
8.846000,99.870607,99.870881
8.847000,99.870736,99.871010
8.848000,99.870865,99.871139
8.849000,99.870994,99.871267
8.850000,99.871123,99.871396
8.851000,99.871251,99.871524
8.852000,99.871380,99.871653
8.853000,99.871508,99.871781
8.854000,99.871637,99.871909
8.855000,99.871765,99.872037
8.856000,99.871893,99.872165
8.857000,99.872021,99.872292
8.858000,99.872148,99.872420
8.859000,99.872276,99.872547
8.860000,99.872403,99.872675
8.861000,99.872531,99.872802
8.862000,99.872658,99.872929
8.863000,99.872785,99.873056
8.864000,99.872912,99.873183
8.865000,99.873039,99.873309
8.866000,99.873166,99.873436
8.867000,99.873292,99.873562
8.868000,99.873419,99.873688
8.869000,99.873545,99.873815
8.870000,99.873671,99.873941
8.871000,99.873798,99.874066
8.872000,99.873924,99.874192
8.873000,99.874049,99.874318
8.874000,99.874175,99.874443
8.875000,99.874301,99.874569
8.876000,99.874426,99.874694
8.877000,99.874552,99.874819
8.878000,99.874677,99.874944
8.879000,99.874802,99.875069
8.880000,99.874927,99.875194
8.881000,99.875052,99.875319
8.882000,99.875176,99.875443
8.883000,99.875301,99.875567
8.884000,99.875426,99.875692
8.885000,99.875550,99.875816
8.886000,99.875674,99.875940
8.887000,99.875798,99.876064
8.888000,99.875922,99.876188
8.889000,99.876046,99.876311
8.890000,99.876170,99.876435
8.891000,99.876293,99.876558
8.892000,99.876417,99.876682
8.893000,99.876540,99.876805
8.894000,99.876664,99.876928
8.895000,99.876787,99.877051
8.896000,99.876910,99.877173
8.897000,99.877033,99.877296
8.898000,99.877155,99.877419
8.899000,99.877278,99.877541
8.900000,99.877400,99.877663
8.901000,99.877523,99.877786
8.902000,99.877645,99.877908
8.903000,99.877767,99.878030
8.904000,99.877889,99.878151
8.905000,99.878011,99.878273
8.906000,99.878133,99.878395
8.907000,99.878255,99.878516
8.908000,99.878376,99.878638
8.909000,99.878498,99.878759
8.910000,99.878619,99.878880
8.911000,99.878740,99.879001
8.912000,99.878861,99.879122
8.913000,99.878982,99.879242
8.914000,99.879103,99.879363
8.915000,99.879224,99.879484
8.916000,99.879344,99.879604
8.917000,99.879465,99.879724
8.918000,99.879585,99.879844
8.919000,99.879705,99.879964
8.920000,99.879825,99.880084
8.921000,99.879945,99.880204
8.922000,99.880065,99.880324
8.923000,99.880185,99.880443
8.924000,99.880304,99.880563
8.925000,99.880424,99.880682
8.926000,99.880543,99.880801
8.927000,99.880662,99.880920
8.928000,99.880782,99.881039
8.929000,99.880901,99.881158
8.930000,99.881020,99.881277
8.931000,99.881138,99.881395
8.932000,99.881257,99.881514
8.933000,99.881375,99.881632
8.934000,99.881494,99.881750
8.935000,99.881612,99.881868
8.936000,99.881730,99.881986
8.937000,99.881848,99.882104
8.938000,99.881966,99.882222
8.939000,99.882084,99.882340
8.940000,99.882202,99.882457
8.941000,99.882320,99.882574
8.942000,99.882437,99.882692
8.943000,99.882554,99.882809
8.944000,99.882672,99.882926
8.945000,99.882789,99.883043
8.946000,99.882906,99.883160
8.947000,99.883023,99.883276
8.948000,99.883140,99.883393
8.949000,99.883256,99.883509
8.950000,99.883373,99.883626
8.951000,99.883489,99.883742
8.952000,99.883605,99.883858
8.953000,99.883722,99.883974
8.954000,99.883838,99.884090
8.955000,99.883954,99.884206
8.956000,99.884070,99.884322
8.957000,99.884185,99.884437
8.958000,99.884301,99.884552
8.959000,99.884416,99.884668
8.960000,99.884532,99.884783
8.961000,99.884647,99.884898
8.962000,99.884762,99.885013
8.963000,99.884877,99.885128
8.964000,99.884992,99.885243
8.965000,99.885107,99.885357
8.966000,99.885222,99.885472
8.967000,99.885336,99.885586
8.968000,99.885451,99.885700
8.969000,99.885565,99.885815
8.970000,99.885679,99.885929
8.971000,99.885794,99.886043
8.972000,99.885908,99.886156
8.973000,99.886022,99.886270
8.974000,99.886135,99.886384
8.975000,99.886249,99.886497
8.976000,99.886363,99.886611
8.977000,99.886476,99.886724
8.978000,99.886589,99.886837
8.979000,99.886703,99.886950
8.980000,99.886816,99.887063
8.981000,99.886929,99.887176
8.982000,99.887042,99.887289
8.983000,99.887154,99.887401
8.984000,99.887267,99.887514
8.985000,99.887380,99.887626
8.986000,99.887492,99.887738
8.987000,99.887604,99.887850
8.988000,99.887717,99.887962
8.989000,99.887829,99.888074
8.990000,99.887941,99.888186
8.991000,99.888053,99.888298
8.992000,99.888164,99.888409
8.993000,99.888276,99.888521
8.994000,99.888387,99.888632
8.995000,99.888499,99.888743
8.996000,99.888610,99.888855
8.997000,99.888721,99.888966
8.998000,99.888833,99.889076
8.999000,99.888944,99.889187
9.000000,99.889054,99.889298
9.001000,99.889165,99.889409
9.002000,99.889276,99.889519
9.003000,99.889386,99.889629
9.004000,99.889497,99.889740
9.005000,99.889607,99.889850
9.006000,99.889717,99.889960
9.007000,99.889827,99.890070
9.008000,99.889937,99.890179
9.009000,99.890047,99.890289
9.010000,99.890157,99.890399
9.011000,99.890267,99.890508
9.012000,99.890376,99.890618
9.013000,99.890486,99.890727
9.014000,99.890595,99.890836
9.015000,99.890704,99.890945
9.016000,99.890813,99.891054
9.017000,99.890922,99.891163
9.018000,99.891031,99.891272
9.019000,99.891140,99.891380
9.020000,99.891249,99.891489
9.021000,99.891357,99.891597
9.022000,99.891466,99.891705
9.023000,99.891574,99.891814
9.024000,99.891683,99.891922
9.025000,99.891791,99.892030
9.026000,99.891899,99.892137
9.027000,99.892007,99.892245
9.028000,99.892114,99.892353
9.029000,99.892222,99.892460
9.030000,99.892330,99.892568
9.031000,99.892437,99.892675
9.032000,99.892545,99.892782
9.033000,99.892652,99.892889
9.034000,99.892759,99.892996
9.035000,99.892866,99.893103
9.036000,99.892973,99.893210
9.037000,99.893080,99.893317
9.038000,99.893187,99.893423
9.039000,99.893293,99.893530
9.040000,99.893400,99.893636
9.041000,99.893506,99.893742
9.042000,99.893613,99.893849
9.043000,99.893719,99.893955
9.044000,99.893825,99.894060
9.045000,99.893931,99.894166
9.046000,99.894037,99.894272
9.047000,99.894143,99.894378
9.048000,99.894249,99.894483
9.049000,99.894354,99.894589
9.050000,99.894460,99.894694
9.051000,99.894565,99.894799
9.052000,99.894670,99.894904
9.053000,99.894775,99.895009
9.054000,99.894880,99.895114
9.055000,99.894985,99.895219
9.056000,99.895090,99.895323
9.057000,99.895195,99.895428
9.058000,99.895300,99.895533
9.059000,99.895404,99.895637
9.060000,99.895509,99.895741
9.061000,99.895613,99.895845
9.062000,99.895717,99.895949
9.063000,99.895821,99.896053
9.064000,99.895925,99.896157
9.065000,99.896029,99.896261
9.066000,99.896133,99.896364
9.067000,99.896237,99.896468
9.068000,99.896340,99.896571
9.069000,99.896444,99.896675
9.070000,99.896547,99.896778
9.071000,99.896651,99.896881
9.072000,99.896754,99.896984
9.073000,99.896857,99.897087
9.074000,99.896960,99.897190
9.075000,99.897063,99.897293
9.076000,99.897165,99.897395
9.077000,99.897268,99.897498
9.078000,99.897371,99.897600
9.079000,99.897473,99.897702
9.080000,99.897576,99.897804
9.081000,99.897678,99.897907
9.082000,99.897780,99.898009
9.083000,99.897882,99.898110
9.084000,99.897984,99.898212
9.085000,99.898086,99.898314
9.086000,99.898188,99.898416
9.087000,99.898289,99.898517
9.088000,99.898391,99.898618
9.089000,99.898492,99.898720
9.090000,99.898594,99.898821
9.091000,99.898695,99.898922
9.092000,99.898796,99.899023
9.093000,99.898897,99.899124
9.094000,99.898998,99.899225
9.095000,99.899099,99.899325
9.096000,99.899200,99.899426
9.097000,99.899300,99.899526
9.098000,99.899401,99.899627
9.099000,99.899501,99.899727
9.100000,99.899602,99.899827
9.101000,99.899702,99.899927
9.102000,99.899802,99.900027
9.103000,99.899902,99.900127
9.104000,99.900002,99.900227
9.105000,99.900102,99.900326
9.106000,99.900202,99.900426
9.107000,99.900301,99.900525
9.108000,99.900401,99.900625
9.109000,99.900500,99.900724
9.110000,99.900600,99.900823
9.111000,99.900699,99.900922
9.112000,99.900798,99.901021
9.113000,99.900897,99.901120
9.114000,99.900996,99.901219
9.115000,99.901095,99.901318
9.116000,99.901194,99.901416
9.117000,99.901292,99.901515
9.118000,99.901391,99.901613
9.119000,99.901489,99.901711
9.120000,99.901588,99.901810
9.121000,99.901686,99.901908
9.122000,99.901784,99.902006
9.123000,99.901882,99.902104
9.124000,99.901980,99.902201
9.125000,99.902078,99.902299
9.126000,99.902176,99.902397
9.127000,99.902274,99.902494
9.128000,99.902371,99.902592
9.129000,99.902469,99.902689
9.130000,99.902566,99.902786
9.131000,99.902663,99.902883
9.132000,99.902760,99.902980
9.133000,99.902858,99.903077
9.134000,99.902955,99.903174
9.135000,99.903051,99.903271
9.136000,99.903148,99.903367
9.137000,99.903245,99.903464
9.138000,99.903342,99.903560
9.139000,99.903438,99.903657
9.140000,99.903535,99.903753
9.141000,99.903631,99.903849
9.142000,99.903727,99.903945
9.143000,99.903823,99.904041
9.144000,99.903919,99.904137
9.145000,99.904015,99.904233
9.146000,99.904111,99.904329
9.147000,99.904207,99.904424
9.148000,99.904302,99.904520
9.149000,99.904398,99.904615
9.150000,99.904493,99.904710
9.151000,99.904589,99.904805
9.152000,99.904684,99.904901
9.153000,99.904779,99.904996
9.154000,99.904874,99.905091
9.155000,99.904969,99.905185
9.156000,99.905064,99.905280
9.157000,99.905159,99.905375
9.158000,99.905254,99.905469
9.159000,99.905348,99.905564
9.160000,99.905443,99.905658
9.161000,99.905537,99.905752
9.162000,99.905632,99.905846
9.163000,99.905726,99.905940
9.164000,99.905820,99.906034
9.165000,99.905914,99.906128
9.166000,99.906008,99.906222
9.167000,99.906102,99.906316
9.168000,99.906196,99.906409
9.169000,99.906289,99.906503
9.170000,99.906383,99.906596
9.171000,99.906476,99.906690
9.172000,99.906570,99.906783
9.173000,99.906663,99.906876
9.174000,99.906756,99.906969
9.175000,99.906849,99.907062
9.176000,99.906942,99.907155
9.177000,99.907035,99.907248
9.178000,99.907128,99.907340
9.179000,99.907221,99.907433
9.180000,99.907314,99.907525
9.181000,99.907406,99.907618
9.182000,99.907499,99.907710
9.183000,99.907591,99.907802
9.184000,99.907683,99.907894
9.185000,99.907775,99.907986
9.186000,99.907867,99.908078
9.187000,99.907959,99.908170
9.188000,99.908051,99.908262
9.189000,99.908143,99.908353
9.190000,99.908235,99.908445
9.191000,99.908327,99.908537
9.192000,99.908418,99.908628
9.193000,99.908510,99.908719
9.194000,99.908601,99.908810
9.195000,99.908692,99.908901
9.196000,99.908783,99.908993
9.197000,99.908874,99.909083
9.198000,99.908965,99.909174
9.199000,99.909056,99.909265
9.200000,99.909147,99.909356
